Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
0.5160642570281123,0.2352941176470588,0.75,0.38562091503267976,0.05104366013316551,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.7142857142857142,0.6666666666666665,0.5,0.927999999999999,0.8500000000000014,0.25,0.0,0.8333333333333333,0.5,0.1075,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.18960084033613445,1.0,0.0,0.2577054794520548,0.22353349531412706,0.0,0.0,1.0,1.0,0.1748633879781421,0.5443204202232436,0.0,0.4119170984455959,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,1.0,0.2,0.9100000000000001,0.5,0.6666666666666666,0.483704974271012,1.0,1.0,1.0,0.0,0.3368421052631579,0.0,0.601965601965602,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.36363636363636365,0.5,1.0,0.8
0.04216867469879518,0.0,0.75,0.35294117647058826,0.038443002259976884,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.7777777777777777,0.5,0.9360000000000017,0.8666666666666671,0.75,0.0,0.8333333333333333,0.5,0.175625,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.7607020547945205,0.5060742797639708,0.0,0.0,1.0,1.0,0.47795992714025504,0.0,0.0,0.41288860103626945,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,0.5,0.2,0.9199999999999982,0.5,0.6666666666666666,0.45797598627787306,1.0,1.0,1.0,0.1995332555425904,0.5578947368421052,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.5,1.0,0.8
0.6405622489959838,0.2352941176470588,0.75,0.588235294117647,0.06893631357062312,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6521739130434783,0.25,0.5,0.0,0.7142857142857142,0.8888888888888888,0.5,0.9680000000000017,0.93333333333333,0.25,0.0,0.8333333333333333,1.0,0.23125,1.0,1.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.5346746575342466,0.3228045817424505,0.0,0.0,1.0,1.0,0.2790528233151184,0.8844386080105056,0.0,0.6722797927461139,0.0,0.0,1.0,0.5,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666667,1.0,0.0,0.5,0.2,0.9599999999999973,0.5,1.0,0.7204116638078902,1.0,1.0,1.0,0.28004667444574094,0.5403508771929825,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.0,0.8571428571428571,1.0
0.3293172690763052,1.0,0.75,0.2679738562091503,0.04014617324617839,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2608695652173913,0.25,0.5,0.25,0.0,0.4444444444444445,0.75,0.4399999999999995,0.8166666666666629,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.1843487394957983,0.8,0.12279511533242876,0.04794520547945205,0.11280805275945852,0.0,0.5,1.0,1.0,0.11839708561020035,0.35915955351280365,0.0,0.27040155440414504,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.5,1.0,0.8
0.5662650602409638,0.0,0.75,0.3464052287581699,0.03783472690776206,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8695652173913043,0.125,0.5,0.0,0.2857142857142857,0.7777777777777777,0.5,0.984,0.9833333333333343,0.25,0.0,0.8333333333333333,1.0,0.045,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.6284246575342466,0.3988198542172856,0.0,0.0,1.0,1.0,0.35883424408014575,0.0,0.0,0.3069948186528497,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,0.2,0.9800000000000004,0.0,1.0,0.7701543739279588,1.0,1.0,1.0,0.2450408401400233,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9999999999999999,0.75,0.8571428571428571,1.0
0.9116465863453814,0.0,0.75,0.38562091503267976,0.03777857841371146,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5652173913043478,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.625,0.7040000000000006,0.38333333333333286,0.75,0.0,0.41666666666666663,0.5,0.2,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.48109243697478987,1.0,0.0,0.13955479452054795,0.32037486983686225,0.0,0.25,1.0,1.0,0.27650273224043714,0.0,0.0,0.23380829015544044,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2,0.629999999999999,1.0,0.6666666666666666,0.4528301886792453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.25,1.0,0.8
0.393574297188755,0.32352941176470584,0.75,1.0,0.1117963306959138,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.5,0.0,0.7142857142857142,0.7777777777777777,0.375,0.2640000000000011,0.6666666666666643,0.25,0.0,0.75,0.5,0.0,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,1.0,0.4,0.5441176470588235,0.6000000000000001,0.12483039348710989,0.059931506849315065,0.36133287053106555,0.0,0.5,1.0,1.0,0.31948998178506377,0.8929743926460931,0.6853146853146853,0.8393782383419689,0.5,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5555555555555556,1.0,0.3333333333333333,0.0,1.0,0.0799999999999983,1.0,0.6666666666666666,0.6818181818181818,1.0,1.0,1.0,0.0,0.056140350877192984,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.0,1.0,0.0
0.7951807228915662,0.2352941176470588,0.75,0.3137254901960784,0.0283737056602361,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.5,0.5,0.0,0.7142857142857142,0.4444444444444445,0.5,0.6159999999999997,0.20000000000000284,0.25,0.0,0.8333333333333333,0.5,0.18,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.28361344537815125,1.0,0.0,0.1386986301369863,0.18917042693509198,0.0,1.0,1.0,1.0,0.14316939890710384,0.6145764937623112,0.0,0.4183937823834196,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.5555555555555556,1.0,0.3333333333333333,1.0,0.2,0.5199999999999996,0.5,0.3333333333333333,0.22641509433962265,1.0,1.0,1.0,0.0,0.5894736842105264,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.25,1.0,0.8
0.6004016064257027,1.0,0.75,0.45098039215686275,0.06655468161464353,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.21739130434782608,0.25,0.5,0.25,0.2857142857142857,0.4444444444444445,0.5,0.5440000000000005,0.04999999999999716,0.75,0.0,0.5833333333333333,0.5,0.035,1.0,1.0,0.25,1.0,1.0,0.6666666666666666,0.2,0.4417016806722689,1.0,0.0,0.1386986301369863,0.2936480388753905,0.0,1.0,1.0,1.0,0.31074681238615665,0.0,0.0,0.2642487046632125,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.6666666666666666,0.5,0.2,0.4299999999999997,1.0,0.3333333333333333,0.3216123499142367,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.0,1.0,0.8
0.8514056224899597,0.2352941176470588,1.0,0.2549019607843137,0.008665584248475801,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.6956521739130435,0.25,0.5,0.0,0.7142857142857142,0.6666666666666665,0.875,0.48799999999999955,0.7000000000000028,0.25,0.0,0.41666666666666663,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.27868150684931503,0.11523776466504687,0.0,0.5,1.0,1.0,0.08160291438979966,0.44780039395929083,0.0,0.2814119170984456,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.36999999999999744,1.0,0.3333333333333333,0.2058319039451115,1.0,1.0,0.5,0.0,0.0,0.2282608695652174,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.75,1.0,0.8
0.7048192771084336,0.17647058823529413,0.75,0.2549019607843137,0.0353641931695357,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2608695652173913,0.0,0.5,0.0,0.0,0.4444444444444445,0.625,0.4480000000000004,0.0,0.25,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.25,1.0,0.0,0.6666666666666666,0.6000000000000001,0.12394957983193276,0.8,0.25780189959294436,0.0,0.10308920513710518,0.0,1.0,0.0,1.0,0.048451730418943545,0.325016414970453,0.0,0.1913860103626943,0.0,1.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.3099999999999987,1.0,0.3333333333333333,0.17152658662092624,1.0,0.0,1.0,0.05600933488914819,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.1818181818181818,0.5,0.7142857142857142,0.8
0.5281124497991967,0.05882352941176469,1.0,0.05882352941176469,0.017340526579293372,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.6956521739130435,0.0,0.5,0.0,0.2857142857142857,0.4444444444444445,0.5,0.3200000000000003,0.8999999999999986,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.2910958904109589,0.12530371398819853,0.0,0.5,0.0,0.5,0.10236794171220404,0.0,0.0,0.07901554404145078,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.1111111111111111,1.0,0.0,0.5,1.0,0.5500000000000007,1.0,0.6666666666666666,0.4322469982847341,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.5,1.0,0.8
0.6305220883534135,0.2352941176470588,0.75,0.32679738562091504,0.029332909100267174,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434782608695654,0.25,0.5,0.0,0.7142857142857142,0.6666666666666665,0.5,0.952,0.9166666666666643,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.2232142857142857,1.0,0.0,0.12457191780821918,0.13779937521693858,0.0,0.0,1.0,1.0,0.08488160291438979,0.47012475377544316,0.0,0.2953367875647669,0.5,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,0.2,0.9399999999999977,0.0,0.6666666666666666,0.3704974271012007,1.0,1.0,1.0,0.11668611435239205,0.17894736842105263,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.75,1.0,0.8
0.3052208835341365,0.0,0.75,0.32026143790849676,0.05602683898015618,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.13043478260869565,0.25,0.5,0.0,0.2857142857142857,0.5555555555555556,0.75,0.5999999999999996,0.4166666666666643,0.0,0.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,0.3333333333333333,0.2,0.22531512605042014,0.0,0.7327001356852103,0.03981164383561644,0.44533148212426243,0.0,0.5,1.0,1.0,0.2801457194899818,0.0,0.0,0.2370466321243523,0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.5,0.2,0.5,0.5,0.6666666666666666,0.483704974271012,1.0,1.0,1.0,0.4772462077012835,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.1818181818181818,0.5,1.0,0.8
0.26706827309236947,0.0,0.75,0.3725490196078431,0.04121767367431066,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826086956521738,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.625,0.6639999999999997,0.7166666666666686,0.25,0.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.29936974789915966,1.0,0.0,0.3814212328767123,0.39639014231169734,0.0,0.5,1.0,1.0,0.4510018214936248,0.0,0.0,0.3889248704663212,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,1.0,0.44444444444444436,0.4,0.3333333333333333,1.0,0.2,0.5799999999999983,0.5,0.6666666666666666,0.3773584905660377,1.0,1.0,1.0,0.0,0.3368421052631579,0.32608695652173914,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.0,1.0,0.8
0.3092369477911646,0.17647058823529413,0.75,0.2549019607843137,0.03777857841371146,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.5,0.0,0.0,0.5555555555555556,0.5,0.3119999999999994,0.0,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.24486301369863012,0.08781673030197848,1.0,0.25,0.0,0.25,0.03242258652094718,0.34405778069599474,0.0,0.18652849740932645,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.028070175438596492,0.2318840579710145,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.5,1.0,0.8
0.7389558232931726,0.0,0.75,0.32026143790849676,0.03885475788301461,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.75,0.5920000000000005,0.93333333333333,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.0,0.037815126050420166,0.8,0.175033921302578,0.31378424657534243,0.2582436653939605,0.0,0.0,1.0,1.0,0.292896174863388,0.0,0.0,0.24838082901554406,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,0.5,1.0,0.8699999999999974,0.0,0.6666666666666666,0.4939965694682676,1.0,1.0,1.0,0.4247374562427071,0.05964912280701754,0.0,0.0,0.44390243902439025,0.0,0.0,0.6666666666666666,1.0,0.0,0.1818181818181818,1.0,1.0,0.8
0.20481927710843373,0.0,0.75,0.477124183006536,0.04153116943275984,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.9919999999999991,0.9833333333333343,0.25,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.5248287671232876,0.31482124262408884,0.0,0.0,1.0,1.0,0.2706739526411658,0.0,0.0,0.22862694300518135,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,0.2,0.9899999999999984,0.5,1.0,0.6346483704974271,1.0,1.0,1.0,0.0,0.12631578947368421,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.36363636363636365,1.0,1.0,0.8
0.7670682730923694,0.14705882352941177,0.5,0.2549019607843137,0.03497115371118151,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8260869565217391,0.25,0.5,0.0,0.14285714285714285,0.5555555555555556,0.25,0.3439999999999994,0.0,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.3356164383561644,0.1614022908712253,0.0,1.0,0.0,0.0,0.10965391621129328,0.0,0.0,0.08549222797927461,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.3999999999999986,1.0,0.6666666666666666,0.30874785591766724,0.25,0.0,0.0,0.0,0.0,0.16485507246376813,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.8181818181818182,0.75,1.0,0.8
0.17670682730923692,0.0,0.75,0.2549019607843137,0.030619645422260068,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.3333333333333333,0.5,0.8719999999999999,0.75,0.25,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.3088235294117647,1.0,0.0,0.1720890410958904,0.23290524123568204,0.0,0.0,1.0,1.0,0.18469945355191258,0.0,0.0,0.15220207253886012,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.25,1.0,0.8
0.9417670682730922,0.588235294117647,0.75,0.32026143790849676,0.02477084395865599,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130434782608695,0.25,0.5,1.0,0.2857142857142857,0.7777777777777777,0.5,0.8000000000000007,0.5833333333333357,0.25,0.0,0.41666666666666663,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.0,0.4,0.19327731092436973,0.2,0.7598371777476255,0.0,0.4057618882332523,0.0,1.0,1.0,1.0,0.3712204007285974,0.0,0.0,0.3180051813471503,0.5,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.6666666666666666,0.1111111111111111,1.0,0.0,0.5,0.2,0.75,0.5,0.6666666666666666,0.4528301886792453,1.0,1.0,1.0,0.0,0.18947368421052632,0.0,0.0,0.34146341463414637,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,1.0,1.0,0.8
0.6767068273092368,0.0,0.75,0.45751633986928103,0.05904482053537589,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5652173913043478,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.75,0.7919999999999998,0.7999999999999972,0.25,0.0,0.9166666666666666,0.5,0.0,0.6666666666666666,1.0,0.25,0.6666666666666666,1.0,0.6666666666666666,0.0,0.11186974789915966,1.0,0.0,0.4259417808219178,0.3085734120097189,0.0,0.0,1.0,1.0,0.4145719489981785,0.0,0.0,0.356541450777202,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.5555555555555556,1.0,0.0,0.5,0.2,0.7399999999999984,0.5,0.6666666666666666,0.3773584905660377,1.0,1.0,1.0,0.12602100350058343,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.025806451612903226,0.36363636363636365,0.0,1.0,0.8
0.4397590361445783,0.0,0.75,0.33986928104575165,0.03492436329947267,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.9680000000000017,0.93333333333333,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.6412671232876712,0.4092329052412357,0.0,0.0,1.0,1.0,0.36976320582877964,0.0,0.0,0.3167098445595855,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.22222222222222227,1.0,0.0,0.5,0.2,0.9599999999999973,0.5,0.6666666666666666,0.5789022298456261,1.0,1.0,1.0,0.4095682613768961,0.11578947368421053,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.0,0.8571428571428571,1.0
0.9578313253012046,0.0,0.75,0.3790849673202615,0.0426307441079174,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.7777777777777777,0.5,0.9760000000000009,0.9666666666666686,0.75,0.0,0.8333333333333333,1.0,0.21,0.6666666666666666,1.0,0.5,0.0,1.0,0.3333333333333333,0.4,0.676470588235294,1.0,0.0,0.17851027397260272,0.48108295730649075,0.0,0.0,1.0,1.0,0.44990892531876137,0.0,0.0,0.3879533678756476,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,0.5,0.2,0.9699999999999989,0.5,1.0,0.7084048027444254,1.0,1.0,1.0,0.24270711785297547,0.1543859649122807,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.7272727272727273,0.75,1.0,0.8
0.24899598393574296,1.0,1.0,0.2549019607843137,0.024583682311820662,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.34782608695652173,0.25,0.5,0.25,0.0,0.5555555555555556,0.875,0.40000000000000036,0.5333333333333314,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,0.0,0.25,1.0,1.0,0.0,0.4,0.25735294117647056,1.0,0.0,0.012842465753424657,0.06976744186046513,0.0,0.5,0.0,1.0,0.01347905282331513,0.0,0.4090909090909091,0.07577720207253885,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,0.0,0.06184364060676779,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.0,1.0,0.8
0.9999999999999998,0.0,0.75,0.32026143790849676,0.028116358395837523,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.75,0.5839999999999996,0.5833333333333357,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.2,0.05829831932773109,0.6000000000000001,0.189280868385346,0.22345890410958902,0.205831308573412,0.0,0.25,1.0,1.0,0.1562841530054645,0.0,0.0,0.12694300518134713,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.2,0.4800000000000004,0.0,0.3333333333333333,0.25471698113207547,1.0,1.0,1.0,0.014002333722287047,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03096774193548387,0.4545454545454545,0.25,1.0,0.8
0.04016064257028112,0.14705882352941177,1.0,0.23529411764705882,0.027713960855141564,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34782608695652173,0.25,0.5,0.0,0.14285714285714285,0.6666666666666665,0.75,0.35999999999999943,0.0,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2726883561643835,0.11037834085387019,0.0,0.0,1.0,0.25,0.22768670309653916,0.0,0.0,0.1904145077720207,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,0.2,0.1999999999999993,1.0,0.3333333333333333,0.24013722126929674,1.0,1.0,0.0,0.0,0.0,0.3713768115942029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.25,1.0,0.8
0.38755020080321284,0.0,0.75,0.2549019607843137,0.02645529878017397,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.75,0.6959999999999997,0.36666666666666714,0.75,0.0,0.41666666666666663,0.5,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.20483193277310924,1.0,0.0,0.20291095890410957,0.18917042693509198,0.0,1.0,1.0,1.0,0.13879781420765025,0.0,0.0,0.11139896373056993,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.7899999999999991,1.0,0.3333333333333333,0.3018867924528302,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.36363636363636365,0.5,1.0,0.8
0.14457831325301204,0.0,0.75,0.41830065359477125,0.04058600311624142,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.75,0.5519999999999996,0.8833333333333329,0.25,0.0,0.9166666666666666,0.5,0.065,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.1680672268907563,0.2,0.24559023066485752,0.17294520547945205,0.26622700451232206,0.0,0.5,1.0,1.0,0.21967213114754097,0.0,0.0,0.18329015544041452,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.7899999999999991,1.0,0.6666666666666666,0.4202401372212693,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.36363636363636365,1.0,1.0,0.8
0.2188755020080321,0.17647058823529413,0.75,0.35294117647058826,0.03742765032589522,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2608695652173913,0.25,0.5,0.0,0.0,0.5555555555555556,0.375,0.5519999999999996,0.36666666666666714,0.25,0.0,0.9166666666666666,0.5,0.0,1.0,1.0,0.25,1.0,0.0,1.0,0.8,0.23319327731092435,1.0,0.0,0.23544520547945205,0.2342936480388754,0.0,0.5,1.0,1.0,0.26703096539162113,0.41956664478003936,0.0,0.4323186528497409,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.44444444444444436,1.0,0.0,0.5,0.2,0.4399999999999977,1.0,0.3333333333333333,0.2787307032590051,1.0,1.0,1.0,0.21236872812135354,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.8181818181818182,0.0,1.0,0.8
